epoch,loss,psnr,val_loss,val_psnr
0,0.003334989072754979,28.225276947021484,0.0031582561787217855,28.2540283203125
1,0.0033128198701888323,28.22845458984375,0.003160293446853757,28.23122215270996
2,0.0033198182936757803,28.235267639160156,0.0031581390649080276,28.224231719970703
3,0.003320972668007016,28.221698760986328,0.003157867817208171,28.234455108642578
4,0.0033105581533163786,28.244056701660156,0.0031572668813169003,28.237340927124023
5,0.0033234634902328253,28.222997665405273,0.0031564708333462477,28.241958618164062
6,0.003335955087095499,28.20792007446289,0.0031573926098644733,28.227813720703125
7,0.0033275410532951355,28.22742462158203,0.00315655954182148,28.240140914916992
8,0.003323615761473775,28.231698989868164,0.003156481310725212,28.24273109436035
