epoch,loss,psnr,val_loss,val_psnr
0,0.0028522878419607878,30.781383514404297,0.0026934072375297546,30.652328491210938
1,0.002850788412615657,30.783475875854492,0.002692796988412738,30.65390968322754
2,0.002861360087990761,30.75995445251465,0.0026932856999337673,30.64041519165039
3,0.002854987746104598,30.784934997558594,0.0026928142178803682,30.642244338989258
4,0.0028527998365461826,30.78911781311035,0.0026925273705273867,30.643136978149414
5,0.002867136849090457,30.79091453552246,0.002692126203328371,30.643587112426758
6,0.002843698486685753,30.79654884338379,0.002692173235118389,30.642099380493164
7,0.0028598906937986612,30.763938903808594,0.0026920775417238474,30.645126342773438
8,0.0028563651721924543,30.790273666381836,0.0026919981464743614,30.650264739990234
