epoch,loss,psnr,val_loss,val_psnr
0,0.0010303814196959138,35.114112854003906,0.0009373178472742438,34.89924621582031
1,0.0010302119189873338,35.111270904541016,0.0009370557963848114,34.89964294433594
2,0.0010232350323349237,35.09848403930664,0.0009371313499286771,34.89312744140625
3,0.0010280036367475986,35.09952926635742,0.0009367131278850138,34.90923309326172
4,0.0010265388991683722,35.108924865722656,0.0009367524180561304,34.90668487548828
5,0.0010309966746717691,35.08222198486328,0.0009370717452839017,34.89028549194336
6,0.0010261856950819492,35.0970458984375,0.0009365940350107849,34.90620422363281
7,0.0010246977908536792,35.09868621826172,0.0009367226157337427,34.899742126464844
8,0.0010326345218345523,35.090797424316406,0.0009365886216983199,34.90519714355469
