epoch,loss,psnr,val_loss,val_psnr
0,0.0028965675737708807,30.334579467773438,0.0027496919501572847,30.160947799682617
1,0.0029094796627759933,30.324878692626953,0.002750251442193985,30.155946731567383
2,0.00292302411980927,30.293190002441406,0.002748712431639433,30.16561508178711
3,0.002901313127949834,30.314632415771484,0.0027487403713166714,30.15979766845703
4,0.002914379583671689,30.300683975219727,0.0027483117301017046,30.166109085083008
5,0.0029122864361852407,30.32552146911621,0.002749040490016341,30.140466690063477
6,0.0029182180296629667,30.30573844909668,0.00274870777502656,30.15546989440918
7,0.002897404134273529,30.33863639831543,0.0027482304722070694,30.160919189453125
8,0.0029062891844660044,30.3140811920166,0.0027480830904096365,30.161657333374023
